time (s)	det(V)
3681.741119	1.627586	
3681.742798	1.626898	
3681.744384	1.627405	
3681.746081	1.626434	
3681.747643	1.627522	
3681.749355	1.627147	
3681.750912	1.627449	
3681.752612	1.626785	
3681.754147	1.627184	
3681.755869	1.622720	
3681.757379	1.626765	
3681.759163	1.624082	
3681.760644	1.603775	
3681.762432	1.620082	
3681.763915	1.584866	
3681.765437	1.571267	
3681.766996	1.488513	
3681.768562	1.552712	
3681.770126	1.507272	
3681.771635	1.483195	
3681.773272	1.358047	
3681.774764	1.343856	
3681.776411	1.351022	
3681.777942	1.329253	
3681.779591	1.277034	
3681.781073	1.294086	
3681.782723	1.302694	
3681.784199	1.202006	
3681.785849	1.228215	
3681.787341	1.152942	
3681.789062	1.234261	
3681.790557	1.074498	
3681.792277	1.173450	
3681.793764	1.018537	
3681.795451	1.108952	
3681.796956	1.008188	
3681.798617	1.111470	
3681.800146	1.015105	
3681.801788	1.025405	
3681.803350	0.896942	
3681.805030	1.082091	
3681.806599	0.818514	
3681.808259	1.036958	
3681.809856	0.805950	
3681.811510	0.944585	
3681.813111	0.793708	
3681.814776	0.952835	
3681.816382	0.729303	
3681.818004	0.904076	
3681.819651	0.792310	
3681.821256	0.880861	
3681.822942	0.744820	
3681.824550	0.823220	
3681.826189	0.724896	
3681.827789	0.790908	
3681.829469	0.751229	
3681.831048	0.758645	
3681.832766	0.716481	
3681.834318	0.829274	
3681.836022	0.699353	
3681.837581	0.716408	
3681.839266	0.670792	
3681.840801	0.676298	
3681.842541	0.685765	
3681.844053	0.648185	
3681.845824	0.668137	
3681.847304	0.609022	
3681.849098	0.684770	
3681.850580	0.635733	
3681.852352	0.627173	
3681.853844	0.597295	
3681.855632	0.636672	
3681.857126	0.623395	
3681.858909	0.590608	
3681.860388	0.504914	
3681.862153	0.623407	
3681.863662	0.507951	
3681.865427	0.565242	
3681.866944	0.497707	
3681.868698	0.569137	
3681.870221	0.425508	
3681.871955	0.583111	
3681.873489	0.367302	
3681.875203	0.550945	
3681.876734	0.386844	
3681.878421	0.520088	
3681.879976	0.370638	
3681.881645	0.484877	
3681.883222	0.329069	
3681.884881	0.482496	
3681.886480	0.351290	
3681.888135	0.428392	
3681.889732	0.277890	
3681.891362	0.415489	
3681.892986	0.246312	
3681.894593	0.366545	
3681.896271	0.256040	
3681.897851	0.351942	
3681.899532	0.241204	
3681.901125	0.303373	
3681.902790	0.288247	
3681.904274	0.212587	
3681.905833	0.214742	
3681.907342	0.119299	
3681.908900	0.150260	
3681.910408	0.164823	
